"n_tau","PE_before","PE_after"
5708.45764899797,0.867836972024383,0.867836972024383
9708.45764899797,0.778774862226387,0.806466007102466
13708.457648998,0.708650140307175,0.744365584893706
17708.457648998,0.64824534480655,0.686433762121025
21708.457648998,0.594033991366283,0.636754750822955
25708.457648998,0.54816153410947,0.589450088836574
29708.457648998,0.506717320698207,0.546734303365027
33708.457648998,0.471032874960261,0.510209868380557
37708.457648998,0.438306093173287,0.475525272046695
41708.457648998,0.405272653168775,0.443124719591837
45708.457648998,0.379549879357397,0.413329607595628
49708.457648998,0.353954063861466,0.389035622638856
53708.457648998,0.332224747017887,0.36228351768486
57708.457648998,0.310785357533275,0.341167919359443
61708.457648998,0.293205436256776,0.320393710013391
65708.457648998,0.275940020878533,0.302557151064164
69708.457648998,0.259038269382051,0.285090612287178
73708.457648998,0.245810222568596,0.268040775888843
77708.457648998,0.232867666319169,0.25145086104611
81708.457648998,0.220232038154951,0.237627155772466
85708.457648998,0.207923322324974,0.226404188094211
89708.457648998,0.198917468007485,0.213310319743865
93708.457648998,0.187224068577693,0.202722457803156
97708.457648998,0.178698236615133,0.19243862162106
