"n_tau","PE_before","PE_after"
2053.28265003476,0.989025348175132,0.989025348175132
6053.28265003476,0.962953378348639,0.975490680762034
10053.2826500348,0.94250214945642,0.959787044598271
14053.2826500348,0.925262102882998,0.944081593232058
18053.2826500348,0.907652018851143,0.92887902063026
22053.2826500348,0.893244989611566,0.913541194018697
26053.2826500348,0.878730099623117,0.898599642687898
30053.2826500348,0.864592739571504,0.884215839420748
34053.2826500348,0.851331744488938,0.870142143052481
38053.2826500348,0.83942979499876,0.855729297507706
42053.2826500348,0.826719845479453,0.841199288825935
46053.2826500348,0.815949941740606,0.828143623248287
50053.2826500348,0.80462944243751,0.814189467639378
54053.2826500348,0.792745428335779,0.800835880062691
58053.2826500348,0.783456097061104,0.78831683667114
62053.2826500348,0.773839632812656,0.775174396326258
66053.2826500348,0.763892619270625,0.76139874750819
70053.2826500348,0.753612870435192,0.748820608904256
74053.2826500348,0.746573920786777,0.737647498111424
78053.2826500348,0.735736176777157,0.724155032147457
82053.2826500348,0.728324797904198,0.712199169300578
86053.2826500348,0.720764565670607,0.699885407882051
90053.2826500348,0.713056262298601,0.689353297059769
94053.2826500348,0.705200323268052,0.678578324217509
98053.2826500348,0.697198143034407,0.665333704467912
