"n_tau","PE_before","PE_after"
3661.2678049433,0.914992092245175,0.914992092245175
7661.2678049433,0.825633287461728,0.84516666797857
11661.2678049433,0.75134700320302,0.778054632855075
15661.2678049433,0.68974435860423,0.717021169459696
19661.2678049433,0.635728925820653,0.662351784929039
23661.2678049433,0.583886804151297,0.613518747344076
27661.2678049433,0.54125421556808,0.568785232995021
31661.2678049433,0.501234402930856,0.529865736669637
35661.2678049433,0.469296821129679,0.492545331993814
39661.2678049433,0.436894698832177,0.46006618047185
43661.2678049433,0.40894052225818,0.43011819279083
47661.2678049433,0.380996670868288,0.400210363333501
51661.2678049433,0.357844552624337,0.375915556505339
55661.2678049433,0.334925431262309,0.351902269797384
59661.2678049433,0.316827630730817,0.330885431584455
63661.2678049433,0.298998018562468,0.310258557072826
67661.2678049433,0.281488025325207,0.292588713848525
71661.2678049433,0.264347383949268,0.275321712437704
75661.2678049433,0.251762821518711,0.260875791400497
79661.2678049433,0.23943169174457,0.246784240308861
83661.2678049433,0.223415080879626,0.23307070901071
87661.2678049433,0.215600056673032,0.219756726979416
91661.2678049433,0.20413193583602,0.206861231160568
95661.2678049433,0.192981745812064,0.196446682321349
99661.2678049433,0.185731204138009,0.186342441656973
