"n_tau","PE_before","PE_after"
2053.28265003476,0.990141206656088,0.990141206656088
6053.28265003476,0.966151629544324,0.978735634667043
10053.2826500348,0.947737352996379,0.965075406801455
14053.2826500348,0.932335830398524,0.951360874893664
18053.2826500348,0.916690651469142,0.938042174841095
22053.2826500348,0.90394525617396,0.924562838043924
26053.2826500348,0.891146642655642,0.911390694715249
30053.2826500348,0.878716778865267,0.898671683515824
34053.2826500348,0.867086042052107,0.886189856975026
38053.2826500348,0.856668630010656,0.873368999899085
42053.2826500348,0.845563851233522,0.860403877240181
46053.2826500348,0.836169061554684,0.848719732957432
50053.2826500348,0.82630693493902,0.83619483487302
54053.2826500348,0.815967610142178,0.824173205094658
58053.2826500348,0.807894168760103,0.812870368723629
62053.2826500348,0.79954398301789,0.800970605405279
66053.2826500348,0.790914013076371,0.788459470090701
70053.2826500348,0.782002612928648,0.777001485515681
74053.2826500348,0.775904307124245,0.766795582796945
78053.2826500348,0.766520158695047,0.754435296667924
82053.2826500348,0.760106390277411,0.743450032511911
86053.2826500348,0.753566548914075,0.732103029626021
90053.2826500348,0.746900954083343,0.722371077192149
94053.2826500348,0.740109959642584,0.712388874292623
98053.2826500348,0.733194556003196,0.700082490685118
