"n_tau","PE_before","PE_after"
51469.7415059525,0.243224071092758,0.243224071092758
55469.7415059525,0.216457159902914,0.239282587001164
59469.7415059525,0.199185164515999,0.228475762994298
63469.7415059525,0.18427382722722,0.21767799358979
67469.7415059525,0.171152960762242,0.207413369327045
71469.7415059525,0.159643639544016,0.196588880333196
75469.7415059525,0.149328921293879,0.187348958038083
79469.7415059525,0.140268123942574,0.177564880083728
83469.7415059525,0.131362936680645,0.169229122847456
87469.7415059525,0.123733359914789,0.160663087090492
91469.7415059525,0.116807799226955,0.1529087169309
95469.7415059525,0.110566470638777,0.146054187896226
99469.7415059525,0.104482721779048,0.139168209853662
