"n_tau","PE_before","PE_after"
2053.28265003476,0.983699050118079,0.983699050118079
6053.28265003476,0.947824489127644,0.960141721864288
10053.2826500348,0.917965752671033,0.934995602817927
14053.2826500348,0.892391016430137,0.910263769293385
18053.2826500348,0.866043001576385,0.886680469804355
22053.2826500348,0.844386669894342,0.863233513859152
26053.2826500348,0.822522058178617,0.84072059481116
30053.2826500348,0.801214015373803,0.819351663132352
34053.2826500348,0.78124094098264,0.79872829236933
38053.2826500348,0.763343909008419,0.777897534087558
42053.2826500348,0.744277706595963,0.757191181256839
46053.2826500348,0.728169533600548,0.738835228299929
50053.2826500348,0.711295267861468,0.719474533196954
54053.2826500348,0.693654626586686,0.701195746944627
58053.2826500348,0.679924274219689,0.684277943773968
62053.2826500348,0.665770018992744,0.666743631634749
66053.2826500348,0.651198716961993,0.648611363469675
70053.2826500348,0.636219377990088,0.632273881755187
74053.2826500348,0.626011891192252,0.617935400926441
78053.2826500348,0.610378624878656,0.60083676647024
82053.2826500348,0.599748696553982,0.585882137790378
86053.2826500348,0.588958519052335,0.570671359645254
90053.2826500348,0.578014210948382,0.557814723140991
94053.2826500348,0.566921987795311,0.544807204292022
98053.2826500348,0.555689217451063,0.529018391855234
