"n_tau","PE_before","PE_after"
6945.02146934835,0.947874557187778,0.947874557187778
10945.0214693484,0.90685978467749,0.943498265184977
14945.0214693484,0.878789179920991,0.929439598340414
18945.0214693484,0.854285539153542,0.914129215089081
22945.0214693484,0.832772327601644,0.898435836693858
26945.0214693484,0.811224059682001,0.882797790775813
30945.0214693484,0.793492044093116,0.867561708382002
34945.0214693484,0.776016326422524,0.852554430807482
38945.0214693484,0.759095124348227,0.837127220491206
42945.0214693484,0.743014081546316,0.822893833300034
46945.0214693484,0.728039234660069,0.807533517925562
50945.0214693484,0.714411573005186,0.794101012573102
54945.0214693484,0.700297227629685,0.779871047413778
58945.0214693484,0.687816154659759,0.766541220526444
62945.0214693484,0.674986502992354,0.752563104614585
66945.0214693483,0.664033412941696,0.737932281825548
70945.0214693483,0.652847062020792,0.7265303838423
74945.0214693483,0.641433147442381,0.712765378687994
78945.0214693483,0.629797290980337,0.700572799579015
82945.0214693483,0.620333884835884,0.688021035014206
86945.0214693483,0.610736792818959,0.675115283312238
90945.0214693483,0.601010867277006,0.661863302406383
94945.0214693483,0.59363445980973,0.650561553379013
98945.0214693483,0.583694045890662,0.639031525846178
