"n_tau","PE_before","PE_after"
4512.88172288693,0.895268028365413,0.895268028365413
8512.88172288693,0.805392289919787,0.82854390497817
12512.8817228869,0.732914138825905,0.763477220770785
16512.8817228869,0.673029883102246,0.704762627521462
20512.8817228869,0.616798992650586,0.651439491803867
24512.8817228869,0.569545704790689,0.604509897046501
28512.8817228869,0.527119006793883,0.55951032397089
32512.8817228869,0.4870145602983,0.520422323926404
36512.8817228869,0.454175603128519,0.485702120015106
40512.8817228869,0.420938740733148,0.453224441148085
44512.8817228869,0.395916941131339,0.423313588055011
48512.8817228869,0.370952426436865,0.396183785730661
52512.8817228869,0.346173497401164,0.371952502109609
56512.8817228869,0.325760215738707,0.34801668175692
60512.8817228869,0.305641336304413,0.327080910281254
64512.8817228869,0.289808014974653,0.306546239875705
68512.8817228869,0.270403817316294,0.288965800556888
72512.8817228869,0.255233536307633,0.271796215880085
76512.8817228869,0.244083872328838,0.257439546832504
80512.8817228869,0.229547268525824,0.243442341948822
84512.8817228869,0.218908294818823,0.229827704983872
88512.8817228869,0.208508276922096,0.216616596081537
92512.8817228869,0.198358010117223,0.205929098855818
96512.8817228869,0.188467443549325,0.195544086849004
