"n_tau","PE_before","PE_after"
4773.51847820591,0.972321656633333,0.972321656633333
8773.51847820591,0.939878706125792,0.9678668345441
12773.5184782059,0.917778986125148,0.956334452684802
16773.5184782059,0.89854860102467,0.944002449451379
20773.5184782059,0.88082976203842,0.931445582904163
24773.5184782059,0.864178158748655,0.919229505085487
28773.5184782059,0.849701809530534,0.907116797867475
32773.5184782059,0.835428922459417,0.894961437258588
36773.5184782059,0.823223580306964,0.883210447555753
40773.5184782059,0.810304267595248,0.871283291386618
44773.5184782059,0.798406396615156,0.859379697655498
48773.5184782059,0.787764366955302,0.847708237123014
52773.5184782059,0.776711900080295,0.836479123479717
56773.5184782059,0.767189156158784,0.824536854406625
60773.5184782059,0.757384406737667,0.813302754230045
64773.5184782059,0.747300091828392,0.801469551328063
68773.5184782059,0.73903436005004,0.790613592472001
72773.5184782059,0.730595071439384,0.780928778484763
76773.5184782059,0.721985359119586,0.76918117113534
80773.5184782059,0.71541842162272,0.75872297369027
84773.5184782059,0.706519654624992,0.747903825176295
88773.5184782059,0.699741005266489,0.738611215998135
92773.5184782059,0.692875191858095,0.72712762191588
96773.5184782059,0.685924464087574,0.71728166895248
