"n_tau","PE_before","PE_after"
3175.94191507391,0.973085417732774,0.973085417732774
7175.94191507391,0.933266404428067,0.952185891420121
11175.9419150739,0.901135669309048,0.927521475166801
15175.9419150739,0.873661736063874,0.903104109370567
19175.9419150739,0.846815548675957,0.880021379422245
23175.9419150739,0.82160359060773,0.856641238914585
27175.9419150739,0.80031428698666,0.834581188419307
31175.9419150739,0.776855618728789,0.812572103262923
35175.9419150739,0.75704831986646,0.79293129074121
39175.9419150739,0.738953223092186,0.771652381599794
43175.9419150739,0.719811841166893,0.752337013106605
47175.9419150739,0.703056957001861,0.733723140810112
51175.9419150739,0.685572230758694,0.71410388275285
55175.9419150739,0.667364620320461,0.695594041114246
59175.9419150739,0.652286295803484,0.678474614865322
63175.9419150739,0.640684364485281,0.660743615535763
67175.9419150739,0.624834000961328,0.644743367210181
71175.9419150739,0.612667983505412,0.628307454300526
75175.9419150739,0.596089045959131,0.611456981183833
79175.9419150739,0.583397468519222,0.596701491091336
83175.9419150739,0.574819245273145,0.581676184590432
87175.9419150739,0.561783274487343,0.568962537782158
91175.9419150739,0.548555517567566,0.553493137923616
95175.9419150739,0.539636475627089,0.540439826724207
99175.9419150739,0.526116860302794,0.527254008102177
