"n_tau","PE_before","PE_after"
4640.4143996454,0.964871116087419,0.964871116087419
8640.4143996454,0.925661565421945,0.952988663801095
12640.4143996454,0.898080921988157,0.934338988587616
16640.4143996454,0.872867895914874,0.91611966844096
20640.4143996454,0.849264469133132,0.897414687015747
24640.4143996454,0.828513359329144,0.878501008004301
28640.4143996454,0.807115926888044,0.86079434079787
32640.4143996454,0.789578665185701,0.843229289018567
36640.4143996454,0.770715572871697,0.826433197679183
40640.4143996454,0.755104692633274,0.809565096043807
44640.4143996454,0.73865765303095,0.792906038932914
48640.4143996454,0.723889015682601,0.776739517938103
52640.4143996454,0.70849884065133,0.76134081088571
56640.4143996454,0.695199846200121,0.745128209784402
60640.4143996454,0.681473319267403,0.730030354546538
64640.4143996454,0.667323914533764,0.714287063609498
68640.4143996454,0.655704457400891,0.699986595344315
72640.4143996454,0.643823237154884,0.685201984702954
76640.4143996454,0.631685617824969,0.672151330405941
80640.4143996454,0.622418311422492,0.658759355334833
84640.4143996454,0.609848465618398,0.645035144372912
88640.4143996454,0.60026588406197,0.630989822545012
92640.4143996454,0.590554539977118,0.61904940865434
96640.4143996454,0.580718712398249,0.606903245072816
