"n_tau","PE_before","PE_after"
4640.4143996454,0.960457974250196,0.960457974250196
8640.4143996454,0.917802105114507,0.94493069038085
12640.4143996454,0.887122186375418,0.922842010186118
16640.4143996454,0.858942875057012,0.901500479827538
20640.4143996454,0.83250264341896,0.879749673601629
24640.4143996454,0.809233469913557,0.85789725924816
28640.4143996454,0.785232934661009,0.837558824382013
32640.4143996454,0.765567377440999,0.817493929267073
36640.4143996454,0.744428222610434,0.798409377887863
40640.4143996454,0.726949395183147,0.77934215826055
44640.4143996454,0.708555115609856,0.760608916700851
48640.4143996454,0.692059429752517,0.742522106154948
52640.4143996454,0.67489480712036,0.725378956382431
56640.4143996454,0.660086369534117,0.707419805019638
60640.4143996454,0.644827223029904,0.690778449743513
64640.4143996454,0.629127698198124,0.673511391706941
68640.4143996454,0.616259594462736,0.657902783600189
72640.4143996454,0.60312614017809,0.641842602606726
76640.4143996454,0.589736596257683,0.62773099348981
80640.4143996454,0.579532700167499,0.613313856172972
84640.4143996454,0.565721203754117,0.598606320370161
88640.4143996454,0.555215138680332,0.583625642079048
92640.4143996454,0.544589137056653,0.570946606066398
96640.4143996454,0.533849973867991,0.558102843589491
