"n_tau","PE_before","PE_after"
3661.2678049433,0.980321147311047,0.980321147311047
7661.2678049433,0.951136978945465,0.973565071197582
11661.2678049433,0.930101279025527,0.961400375540283
15661.2678049433,0.912480228742695,0.948817386791379
19661.2678049433,0.896568229802126,0.936285357853319
23661.2678049433,0.880683625803058,0.923949363224705
27661.2678049433,0.867032331234589,0.911553488725129
31661.2678049433,0.853617057538753,0.899779230734972
35661.2678049433,0.842413170271986,0.887484767032554
39661.2678049433,0.830514421092922,0.875859616331777
43661.2678049433,0.819750923982601,0.864260006829218
47661.2678049433,0.808457774658131,0.851703650548114
51661.2678049433,0.798638681452773,0.8406828814749
55661.2678049433,0.788446230965172,0.82896066460892
59661.2678049433,0.780023164141469,0.817931205055698
63661.2678049433,0.771361766408477,0.806310849756838
67661.2678049433,0.76246314789225,0.795646774981509
71661.2678049433,0.753329166169887,0.784509847025438
75661.2678049433,0.746326240493963,0.774582452053415
79661.2678049433,0.739193919871529,0.764298487309528
83661.2678049433,0.729486236014198,0.753655402956759
87661.2678049433,0.724548971929255,0.742650880131953
91661.2678049433,0.717040654647912,0.731284775333516
95661.2678049433,0.709412199533715,0.721536751824264
99661.2678049433,0.704261228097372,0.711538677170793
