"n_tau","PE_before","PE_after"
2053.28265003476,0.989450996280686,0.989450996280686
6053.28265003476,0.964172520767604,0.976727630315197
10053.2826500348,0.944495574991174,0.96180074538911
14053.2826500348,0.927952927836038,0.946850977012383
18053.2826500348,0.911087015547118,0.932361429014477
22053.2826500348,0.89730782881077,0.917726034281846
26053.2826500348,0.883440302281611,0.903451638936909
30053.2826500348,0.869945429314336,0.889694197271126
34053.2826500348,0.857296366551768,0.876218140677151
38053.2826500348,0.845950732044222,0.862401594449833
42053.2826500348,0.833840879057648,0.848456422546377
46053.2826500348,0.823583719259091,0.835912142237653
50053.2826500348,0.812806306428388,0.822489646071373
54053.2826500348,0.801495857577895,0.809630238919755
58053.2826500348,0.79265708242848,0.797561534726303
62053.2826500348,0.783508653243466,0.784877763898312
66053.2826500348,0.774047809775826,0.771567872209174
70053.2826500348,0.764271402042794,0.759400857488151
74053.2826500348,0.757577859194298,0.74858201431216
78053.2826500348,0.747272703545146,0.735502968643128
82053.2826500348,0.740225750984262,0.723900292453452
86053.2826500348,0.733037735359987,0.711937250453095
90053.2826500348,0.725709002282606,0.701694493089429
94053.2826500348,0.71823967359859,0.691205295368157
98053.2826500348,0.710630980027568,0.678297615660465
