"n_tau","PE_before","PE_after"
2329.13410988892,0.988961381038921,0.988961381038921
6329.13410988892,0.96434175910936,0.979047419621918
10329.1341098889,0.946839261223707,0.96638462832274
14329.1341098889,0.930586138560011,0.95363431136878
18329.1341098889,0.915998958739972,0.940937093397072
22329.1341098889,0.902900324363695,0.928677875640863
26329.1341098889,0.889564263190974,0.91618587628065
30329.1341098889,0.878098658590042,0.904108025532869
34329.1341098889,0.867464634438742,0.891344443197684
38329.1341098889,0.856051463653847,0.880037821964805
42329.1341098889,0.845924142201518,0.867682575451227
46329.1341098889,0.837407315572888,0.856535283587846
50329.1341098889,0.828514417671892,0.84457254662045
54329.1341098889,0.819238852398151,0.833077432906534
58329.1341098889,0.809575607862943,0.822257876173159
62329.1341098889,0.802071658260698,0.810854514022123
66329.1341098889,0.794346480113881,0.798851595477298
70329.1341098889,0.786399456716505,0.787846189766264
74329.1341098889,0.778230323128613,0.77803335230034
78329.1341098889,0.772661239280084,0.767865602337039
82329.1341098889,0.764123823170485,0.757339727785669
86329.1341098889,0.758310122272884,0.746453497472505
90329.1341098889,0.752399364951213,0.735205604177299
94329.1341098889,0.743353427978356,0.725556302399219
98329.1341098889,0.737204146470718,0.715656630122619
