"n_tau","PE_before","PE_after"
62947.9115667869,0.176204742906326,0.176204742906326
66947.9115667869,0.158338111831725,0.173567237764048
70947.9115667869,0.146304303524098,0.166486399435309
74947.9115667869,0.136197149986726,0.1591017214541
78947.9115667869,0.127300294891049,0.152021336323003
82947.9115667869,0.119487937787545,0.145068966721523
86947.9115667869,0.112087528677915,0.138054430827273
90947.9115667869,0.105537453251377,0.131830909996313
94947.9115667869,0.099845997901444,0.125982887104231
98947.9115667869,0.094260331338355,0.119945032305293
