"n_tau","PE_before","PE_after"
5209.62867925609,0.879238620270285,0.879238620270285
9209.62867925609,0.789707019465704,0.815982030080951
13209.6286792561,0.720181581539247,0.751336259169493
17209.6286792561,0.6579329529854,0.693621200406082
21209.6286792561,0.604880884333516,0.641920471012692
25209.6286792561,0.557181019953394,0.59465883298805
29209.6286792561,0.513893251191957,0.551976333005776
33209.6286792561,0.476513746266827,0.51546277470843
37209.6286792561,0.442172896971056,0.478074348864273
41209.6286792561,0.415203009253743,0.448329525028816
45209.6286792561,0.384314114206839,0.418476715783244
49209.6286792561,0.361238339284402,0.391418888558671
53209.6286792561,0.338355530061227,0.367269175011965
57209.6286792561,0.315770466722452,0.343431588039685
61209.6286792561,0.297251703738806,0.322596673254357
65209.6286792561,0.282676967367007,0.304703222957967
69209.6286792561,0.264806705135385,0.287176403324411
73209.6286792561,0.250823127317579,0.270062753027249
77209.6286792561,0.237146298034786,0.253405994309472
81209.6286792561,0.223801378140934,0.239522708986393
85209.6286792561,0.214024609340885,0.228248548594383
89209.6286792561,0.201315540242462,0.215091762162137
93209.6286792561,0.192039549845917,0.204450311392339
97209.6286792561,0.182991437353656,0.192081570951716
