"n_tau","PE_before","PE_after"
2053.28265003476,0.988011421978937,0.988011421978937
6053.28265003476,0.960055783953078,0.972551133892307
10053.2826500348,0.937773927117473,0.955009978438907
14053.2826500348,0.918891148716439,0.937526329408541
18053.2826500348,0.899537211177791,0.920651068479059
22053.2826500348,0.883664553299604,0.90367441073013
26053.2826500348,0.867645407823691,0.887182295069762
30053.2826500348,0.852021124907366,0.871349170480743
34053.2826500348,0.837350056402235,0.855898910187374
38053.2826500348,0.824172515207699,0.84011891030121
42053.2826500348,0.810092486311522,0.824254483414851
46053.2826500348,0.79815652951576,0.810037563495336
50053.2826500348,0.785607369570204,0.794881801162525
54053.2826500348,0.772431665976061,0.780417174482135
58053.2826500348,0.762132346439661,0.766891078192728
62053.2826500348,0.751470929086908,0.75272760962702
66053.2826500348,0.740444566850747,0.737921782105168
70053.2826500348,0.729051730857572,0.724438864395826
74053.2826500348,0.721252820110494,0.712491330699268
78053.2826500348,0.709248528811334,0.698099938163834
82053.2826500348,0.701042718318237,0.685381456904249
86053.2826500348,0.692675223209631,0.672315229178066
90053.2826500348,0.684147549765093,0.661166594650673
94053.2826500348,0.675460543721729,0.649786765794918
98053.2826500348,0.666616335392016,0.635834717860311
