"n_tau","PE_before","PE_after"
8616.15038685863,0.913147027651576,0.913147027651576
12616.1503868586,0.862019914482331,0.903543096865698
16616.1503868586,0.826746234800398,0.882117945300071
20616.1503868586,0.795084410038633,0.860434304778654
24616.1503868586,0.767143217764191,0.839254158440845
28616.1503868586,0.740905198409527,0.817853289086304
32616.1503868586,0.715872886126873,0.796169504355339
36616.1503868586,0.692867147017502,0.775060028048248
40616.1503868586,0.672609657414729,0.755340284637953
44616.1503868586,0.651380590961608,0.735930315051102
48616.1503868586,0.633714511461506,0.717176931369686
52616.1503868586,0.615459848698167,0.699403557299949
56616.1503868586,0.596639417688101,0.680796220371391
60616.1503868586,0.582169044886802,0.663573287132296
64616.1503868586,0.564922418227498,0.645728339364542
68616.1503868586,0.552375714357454,0.629623653413721
72616.1503868586,0.537084991414823,0.613083124819043
76616.1503868586,0.524160240613552,0.598576630125938
80616.1503868586,0.511082356383084,0.581293103313441
84616.1503868586,0.500518171635,0.568726775334334
88616.1503868586,0.487197477621917,0.55342325745493
92616.1503868586,0.476457612005833,0.537897336353133
96616.1503868586,0.465651996527168,0.524806802750413
