"n_tau","PE_before","PE_after"
2053.28265003476,0.989991201126607,0.989991201126607
6053.28265003476,0.965721708600197,0.978299220369922
10053.2826500348,0.947032240172397,0.964363393087494
14053.2826500348,0.931381937251354,0.950379631777885
18053.2826500348,0.915470300633195,0.936805081465891
22053.2826500348,0.902498761185056,0.923072814413615
26053.2826500348,0.889465918180371,0.909659161966099
30053.2826500348,0.876802328991946,0.896712241209279
34053.2826500348,0.86494777869494,0.88401185043211
38053.2826500348,0.854325989291981,0.870971768080759
42053.2826500348,0.842999547744936,0.857790445126029
46053.2826500348,0.83341432244063,0.845916387933963
50053.2826500348,0.823349595104067,0.83319260503672
54053.2826500348,0.812795037437982,0.820985193387539
58053.2826500348,0.804551622240975,0.809512142735115
62053.2826500348,0.796023943086359,0.797437874334004
66053.2826500348,0.787208961843337,0.784748512356552
70053.2826500348,0.778104405494367,0.773132043769384
74053.2826500348,0.771873038800823,0.762788854215696
78053.2826500348,0.762282619610325,0.750267180596009
82053.2826500348,0.755726838825612,0.739143031545815
86053.2826500348,0.749041363934512,0.727657095813217
90053.2826500348,0.742226499112671,0.717809677530267
94053.2826500348,0.735282585584154,0.707712607850348
98053.2826500348,0.728210761039245,0.695269629460684
