"n_tau","PE_before","PE_after"
4912.5195360914,0.962345937949941,0.962345937949941
8912.5195360914,0.922718158548307,0.95117103314412
12912.5195360914,0.894248839232392,0.932868039167195
16912.5195360914,0.869120764438839,0.914542460958859
20912.5195360914,0.845753067960482,0.895678444195112
24912.5195360914,0.823639900531026,0.877564721101103
28912.5195360914,0.804312568532955,0.85981308891711
32912.5195360914,0.785174732642807,0.842195853471441
36912.5195360914,0.766628662898156,0.825346026645907
40912.5195360914,0.751317825245241,0.808421641299663
44912.5195360914,0.73522008661049,0.791706615882344
48912.5195360914,0.718329949079053,0.775485773035627
52912.5195360914,0.703220913376014,0.760035839342622
56912.5195360914,0.690186616204477,0.743770590349107
60912.5195360914,0.676752507272941,0.72862503485768
64912.5195360914,0.662923467900545,0.714842703164349
68912.5195360914,0.651580773754096,0.698491011137171
72912.5195360914,0.639994065403461,0.6858119135024
76912.5195360914,0.628168628342223,0.67057855259164
80912.5195360914,0.616110894297458,0.657151753073888
84912.5195360914,0.606919296824601,0.643393874747175
88912.5195360914,0.597604166739417,0.631683895226026
92912.5195360914,0.58499867399026,0.617349238517527
96912.5195360914,0.57541036672167,0.605177804080544
