"n_tau","PE_before","PE_after"
7999.95821785876,0.940251257831934,0.940251257831934
11999.9582178588,0.898513322946288,0.939274937575983
15999.9582178588,0.871132636088625,0.9268637037854
19999.9582178588,0.846691992558442,0.913070991423904
23999.9582178588,0.825140111143107,0.898946714683077
27999.9582178588,0.806204315414799,0.884983870398715
31999.9582178588,0.786945098670028,0.870579105184314
35999.9582178588,0.77071465101861,0.856315468822688
39999.9582178588,0.753505614160325,0.842778208281081
43999.9582178588,0.738694534059808,0.829250759299004
47999.9582178588,0.724977981801488,0.814608480420289
51999.9582178588,0.710746326369106,0.801771128303202
55999.9582178588,0.697876406284219,0.788141545838286
59999.9582178588,0.6846228441301,0.775347858601366
63999.9582178588,0.672963577382173,0.761906233780901
67999.9582178588,0.663041137360564,0.749608802323902
71999.9582178588,0.650892692144495,0.736808340528908
75999.9582178588,0.640573241564929,0.725436117212469
79999.9582178588,0.632193359980969,0.711703142915178
83999.9582178588,0.621568019273441,0.699536325716225
87999.9582178588,0.61295136020663,0.689121209089023
91999.9582178588,0.604234968658993,0.676296742615202
95999.9582178588,0.595423030526746,0.665342551710848
99999.9582178588,0.586519274069924,0.654150901507596
