"n_tau","PE_before","PE_after"
3036.4836464504,0.980763082723228,0.980763082723228
7036.4836464504,0.949072679541107,0.967555869409181
11036.4836464504,0.925177264927603,0.950203641509069
15036.4836464504,0.902990232626724,0.933041701034891
19036.4836464504,0.883766334887115,0.916615446089588
23036.4836464504,0.866211473985473,0.89977588469389
27036.4836464504,0.848189044754012,0.883696354252474
31036.4836464504,0.832248759638803,0.867465001204773
35036.4836464504,0.817127311076938,0.851632351637939
39036.4836464504,0.800861674327421,0.835470305682965
43036.4836464504,0.788520587995386,0.820635501981631
47036.4836464504,0.775561815660377,0.806187152417071
51036.4836464504,0.761975104503158,0.790792071312448
55036.4836464504,0.750647707550498,0.77610626771554
59036.4836464504,0.735911474913477,0.762380138853503
63036.4836464504,0.726760584281004,0.748014116920832
67036.4836464504,0.714199103465337,0.734916339766284
71036.4836464504,0.704507990942564,0.721325898174217
75036.4836464504,0.694587074603916,0.709286355604427
79036.4836464504,0.684437964069724,0.694788648206829
83036.4836464504,0.67406302331427,0.681980249806635
87036.4836464504,0.663465123818099,0.671042143854522
91036.4836464504,0.656277946686364,0.65760564904379
95036.4836464504,0.645317331514245,0.646155785555574
99036.4836464504,0.637892464871357,0.634483080476321
