"n_tau","PE_before","PE_after"
4640.4143996454,0.971201009135099,0.971201009135099
8640.4143996454,0.93701276323817,0.964625671007685
12640.4143996454,0.914013684291012,0.951057357293934
16640.4143996454,0.893249351363117,0.937518132586515
20640.4143996454,0.873967080468024,0.923445849585673
24640.4143996454,0.857110262044441,0.909071839452022
28640.4143996454,0.839802443834297,0.895493885431386
32640.4143996454,0.825663099585686,0.881912268803982
36640.4143996454,0.810492191444331,0.868821734188989
40640.4143996454,0.797960717072661,0.855572183070467
44640.4143996454,0.784776644521004,0.84238528650226
48640.4143996454,0.77295077453963,0.829490222335361
52640.4143996454,0.760636631492884,0.817116124012855
56640.4143996454,0.750001060627493,0.803990018342998
60640.4143996454,0.739026079681598,0.791674487989536
64640.4143996454,0.727713916837787,0.77873612785415
68640.4143996454,0.718422911640746,0.766896072383816
72640.4143996454,0.708920138191271,0.754566478853621
76640.4143996454,0.699208201753966,0.743606166837022
80640.4143996454,0.691788989934451,0.732283165164129
84640.4143996454,0.681719530293632,0.720597550680831
88640.4143996454,0.674036891989267,0.708551135144864
92640.4143996454,0.666245002679867,0.698239000920696
96640.4143996454,0.658346257743862,0.687681081103555
