"n_tau","PE_before","PE_after"
2053.28265003476,0.989403626123872,0.989403626123872
6053.28265003476,0.964036405927242,0.976589658668152
10053.2826500348,0.944273112420387,0.961575914738867
14053.2826500348,0.92765240586749,0.946541423264854
18053.2826500348,0.910703151958637,0.931972151911029
22053.2826500348,0.896853374942175,0.917258005634817
26053.2826500348,0.882913187858843,0.902908522285863
30053.2826500348,0.869345927636457,0.889080675394636
34053.2826500348,0.856628149973506,0.875537366282166
38053.2826500348,0.845219859904732,0.861653802143674
42053.2826500348,0.833042330201701,0.847642659008496
46053.2826500348,0.822727410662127,0.83504061258569
50053.2826500348,0.811888454559172,0.821557989199245
54053.2826500348,0.800513078262434,0.808642614000705
58053.2826500348,0.791623239581887,0.796522699965377
62053.2826500348,0.782421839947187,0.783786986870081
66053.2826500348,0.772905645719287,0.770423993504403
70053.2826500348,0.763071963685832,0.758210289788469
74053.2826500348,0.756339087670129,0.747351058787209
78053.2826500348,0.74597320353375,0.734224635274978
82053.2826500348,0.738884774192373,0.722581692422506
86053.2826500348,0.731654229937964,0.710578450799267
90053.2826500348,0.724281782305086,0.70030232474371
94053.2826500348,0.716768303920835,0.689780400287173
98053.2826500348,0.709114455333836,0.676833891482205
