"n_tau","PE_before","PE_after"
2053.28265003476,0.990520903534776,0.990520903534776
6053.28265003476,0.967242181661883,0.979841865977127
10053.2826500348,0.949525996346712,0.966882410295523
14053.2826500348,0.934757607677122,0.953853528272918
18053.2826500348,0.91979249950312,0.941186303345441
22053.2826500348,0.907624267883313,0.92835267997493
26053.2826500348,0.895424585499728,0.915798124975047
30053.2826500348,0.883593650675701,0.903663025676763
34053.2826500348,0.872536894818887,0.89174191669161
38053.2826500348,0.862644432563461,0.879484229266752
42053.2826500348,0.852110306201666,0.867075846947308
46053.2826500348,0.843206254999706,0.855881875358201
50053.2826500348,0.833867415457177,0.843870314409529
54053.2826500348,0.824084804511259,0.832329492357302
58053.2826500348,0.816451756383559,0.821467976170136
62053.2826500348,0.808562161063373,0.810021495360375
66053.2826500348,0.800413665799498,0.797974409832918
70053.2826500348,0.792004492219453,0.786929602152747
74053.2826500348,0.786253392220323,0.777082520071963
78053.2826500348,0.777408331758794,0.765145004783612
82053.2826500348,0.771366265286506,0.754524293423687
86053.2826500348,0.76520803019469,0.743542648963927
90053.2826500348,0.758934343597689,0.73411514474032
94053.2826500348,0.752545661633785,0.724436623421782
98053.2826500348,0.746042754063403,0.7124921542741
