"n_tau","PE_before","PE_after"
6945.02146934835,0.946921188853015,0.946921188853015
10945.0214693484,0.905430834644427,0.942005957925258
14945.0214693484,0.876902318618011,0.927449796843971
18945.0214693484,0.851968815449936,0.91165543002286
22945.0214693484,0.830062286889348,0.895496019521787
26945.0214693484,0.808108716372217,0.879415058248445
30945.0214693484,0.790036530516644,0.863764404854332
34945.0214693484,0.772220365513526,0.848363866485084
38945.0214693484,0.754965907287915,0.832547266606671
42945.0214693484,0.738565394575042,0.817966736981743
46945.0214693484,0.723291152886705,0.802245260210137
50945.0214693484,0.70938967551205,0.788508091924789
54945.0214693484,0.694991169092537,0.77396667324225
58945.0214693484,0.682258234353888,0.760355615728752
62945.0214693484,0.669169498449923,0.746093525009953
66945.0214693483,0.657995264205025,0.731177498805895
70945.0214693483,0.646583273724205,0.71956190240768
74945.0214693483,0.634939518363805,0.705548949798837
78945.0214693483,0.623069953196602,0.693145979698318
82945.0214693483,0.613417040812511,0.680386740429424
86945.0214693483,0.603628411844869,0.6672775164607
90945.0214693483,0.59370913957711,0.653826787302584
94945.0214693483,0.586186563195028,0.642363743312386
98945.0214693483,0.576050351661127,0.630677266183445
