"n_tau","PE_before","PE_after"
8616.15038685863,0.803473837826072,0.803473837826072
12616.1503868586,0.717293455868362,0.752311042886588
16616.1503868586,0.652548539159093,0.695451182283585
20616.1503868586,0.595951086238726,0.644649964395596
24616.1503868586,0.547878925099838,0.599330367670953
28616.1503868586,0.504603535323718,0.557022168462302
32616.1503868586,0.465129726472392,0.517241209844482
36616.1503868586,0.430474012289049,0.481173767063506
40616.1503868586,0.401270052001026,0.449634055877239
44616.1503868586,0.371994178089035,0.420457695792553
48616.1503868586,0.348668513758477,0.393901431494081
52616.1503868586,0.325551327892209,0.37011649804084
56616.1503868586,0.302757562678423,0.346567111331143
60616.1503868586,0.285942743095374,0.325928562143528
64616.1503868586,0.266698191767576,0.305651687690019
68616.1503868586,0.253235346085263,0.288267298237872
72616.1503868586,0.237430890762309,0.271268438407891
76616.1503868586,0.224580621045705,0.257039739962331
80616.1503868586,0.21204488295045,0.240875665416707
84616.1503868586,0.20225654239218,0.229637911917396
88616.1503868586,0.190337385315197,0.216511563074531
92616.1503868586,0.18106589073099,0.203795234049677
96616.1503868586,0.172037604998843,0.193523962834215
