"n_tau","PE_before","PE_after"
7445.40116911159,0.938026542097928,0.938026542097928
11445.4011691116,0.8936278930092,0.932257401578317
15445.4011691116,0.863115600649385,0.915808807768999
19445.4011691116,0.836603819668779,0.898668729476896
23445.4011691116,0.812042275344406,0.880612049112983
27445.4011691116,0.790272107109997,0.863695618195995
31445.4011691116,0.769633429871568,0.846424394714727
35445.4011691116,0.749083506880424,0.829470472858269
39445.4011691116,0.730842290118946,0.81210571584883
43445.4011691116,0.713552888013919,0.796143682455542
47445.4011691116,0.697491869054496,0.778983347985969
51445.4011691116,0.682907718487335,0.764033612720951
55445.4011691116,0.667834393555777,0.748255154372642
59445.4011691116,0.654531511266706,0.733530547175655
63445.4011691116,0.640882577301119,0.718148090597186
67445.4011691116,0.626896257665345,0.704152110390444
71445.4011691116,0.614990563673463,0.689661578565176
75445.4011691116,0.602864798449743,0.674684965366391
79445.4011691116,0.590526778227414,0.66146967828545
83445.4011691116,0.580509080779685,0.647914446349159
87445.4011691116,0.570366184861109,0.634030136403408
91445.4011691116,0.560102927013068,0.622217606524202
95445.4011691116,0.549725351690665,0.610193313280194
99445.4011691116,0.541870744327741,0.597966652733218
