"n_tau","PE_before","PE_after"
6945.02146934835,0.945830057135389,0.945830057135389
10945.0214693484,0.903796379650198,0.940299268542068
14945.0214693484,0.874746300985428,0.925176324249589
18945.0214693484,0.84932395392392,0.908831207308131
22945.0214693484,0.82697101724785,0.89214271425565
26945.0214693484,0.804558532924666,0.875559915559891
30945.0214693484,0.786101332899341,0.859440837724484
34945.0214693484,0.767901605452837,0.843596332803663
38945.0214693484,0.750271836628002,0.827340674593317
42945.0214693484,0.733512465475673,0.812370396581177
46945.0214693484,0.717902651639807,0.796243953151764
50945.0214693484,0.703695097395623,0.782165934655294
54945.0214693484,0.688979329825898,0.767276850434168
58945.0214693484,0.675965973549612,0.753352598377503
62945.0214693484,0.662589443934887,0.738775177385052
66945.0214693483,0.651170115521089,0.723543157397021
70945.0214693483,0.639508743804555,0.711691408840615
74945.0214693483,0.627611318948769,0.697405187266457
78945.0214693483,0.615484744287551,0.68477101695759
82945.0214693483,0.605623613063113,0.671784327072285
86945.0214693483,0.595625531372825,0.658452757689752
90945.0214693483,0.585494888511543,0.644785655507271
94945.0214693483,0.577813326371538,0.63314817547311
98945.0214693483,0.567464226735428,0.621292625769546
