"n_tau","PE_before","PE_after"
9675.44332017798,0.932567549358971,0.932567549358971
13675.443320178,0.891503714492594,0.937500363359792
17675.443320178,0.865629909564355,0.929261337531124
21675.443320178,0.843863498957021,0.919077896527538
25675.443320178,0.824086255346854,0.908391310940199
29675.443320178,0.805575087931993,0.897768374209677
33675.443320178,0.789141926252484,0.886793782452116
37675.443320178,0.774200347685125,0.875089060339463
41675.443320178,0.759815068023759,0.863857206460225
45675.443320178,0.746173377135766,0.852532001415525
49675.443320178,0.73344570211537,0.841340008571896
53675.443320178,0.721783036067242,0.830507834517895
57675.443320178,0.711316075973021,0.818930866368412
61675.443320178,0.700612507807733,0.80799662074917
65675.443320178,0.689680952233104,0.797920474811313
69675.443320178,0.680136798518091,0.787360151030214
73675.443320178,0.670439083310159,0.776308196816237
77675.443320178,0.662246090078939,0.766439552844553
81675.443320178,0.653956847135847,0.756202233134423
85675.443320178,0.645576313653625,0.745594414541506
89675.443320178,0.63711009975348,0.73461499429168
93675.443320178,0.630279655111538,0.725182087257549
97675.443320178,0.623401567343153,0.71549194524484
