"n_tau","PE_before","PE_after"
6945.02146934835,0.950532925824252,0.950532925824252
10945.0214693484,0.910851513384223,0.947666132582531
14945.0214693484,0.884067466549608,0.935005365160354
18945.0214693484,0.860776581774504,0.921060357760977
22945.0214693484,0.840376536065558,0.906685345834531
26945.0214693484,0.819979848563419,0.892305006391643
30945.0214693484,0.803218153550438,0.878249644764459
34945.0214693484,0.786716041585601,0.864366667100685
38945.0214693484,0.770751860951796,0.850058294140161
42945.0214693484,0.755591765145444,0.836824249000649
46945.0214693484,0.741483175534357,0.822508185586491
50945.0214693484,0.72865048924096,0.809960178063615
54945.0214693484,0.715365377849392,0.796638144366349
58945.0214693484,0.703621720517551,0.784131209193572
62945.0214693484,0.691553674375928,0.770987722830782
66945.0214693483,0.68125327407454,0.757199092839941
70945.0214693483,0.670735618251287,0.746431247263151
74945.0214693483,0.660005336772757,0.733404841653819
78945.0214693483,0.649068317067614,0.721842556180546
82945.0214693483,0.640173597432965,0.70991525621573
86945.0214693483,0.631154073837988,0.697626060921833
90945.0214693483,0.62201363946827,0.68497954435975
94945.0214693483,0.615081197610169,0.674171728947317
98945.0214693483,0.60573922633612,0.663124377054207
