"n_tau","PE_before","PE_after"
16380.8093641997,0.650263192135589,0.650263192135589
20380.8093641997,0.576473954649052,0.618415686731173
24380.8093641997,0.523221580046838,0.57798440097182
28380.8093641997,0.478769348519176,0.539931668604503
32380.8093641997,0.438283325028492,0.5035216210674
36380.8093641997,0.40381843680435,0.469937431608091
40380.8093641997,0.374551656411093,0.438810228100904
44380.8093641997,0.347059953856601,0.411166916951804
48380.8093641997,0.321591954923897,0.385304046564731
52380.8093641997,0.300231288715206,0.361558169567508
56380.8093641997,0.279163303772068,0.340147796425659
60380.8093641997,0.262219662314407,0.318834338236111
64380.8093641997,0.245602300863706,0.300073132020977
68380.8093641997,0.229365675090343,0.283870388582253
72380.8093641997,0.21703341099766,0.267924665590556
76380.8093641997,0.203288384302405,0.252288718760805
80380.8093641997,0.191590528575583,0.23917035704931
84380.8093641997,0.181823561786532,0.226344523340815
88380.8093641997,0.172308125760446,0.213837612032563
92380.8093641997,0.163054301276552,0.201673618393174
96380.8093641997,0.15407116400049,0.191814423136242
