"n_tau","PE_before","PE_after"
26234.2615470823,0.774534722960825,0.774534722960825
30234.2615470823,0.727457328457262,0.794181353867382
34234.2615470823,0.701247683658583,0.793645413623257
38234.2615470823,0.680508901238741,0.789892376811276
42234.2615470823,0.661055716997701,0.784530889461006
46234.2615470823,0.644289303247939,0.777915085964
50234.2615470823,0.62881205267109,0.771258364425676
54234.2615470823,0.614823744678582,0.763315746153636
58234.2615470823,0.602476581271404,0.755667276855538
62234.2615470823,0.589946544085142,0.747950783406327
66234.2615470823,0.578238762519344,0.739418395565352
70234.2615470823,0.56740485062275,0.731130422258899
74234.2615470823,0.557484813607603,0.723322760553683
78234.2615470823,0.548509891476458,0.714986993108531
82234.2615470823,0.53949989973566,0.706115974732361
86234.2615470823,0.530464596350624,0.698081205234144
90234.2615470823,0.522420018459853,0.689645594530554
94234.2615470823,0.515376759416101,0.680807122795969
98234.2615470823,0.508334782704077,0.671565301541624
