"n_tau","PE_before","PE_after"
14891.3615669968,0.847815863370626,0.847815863370626
18891.3615669968,0.794798521612964,0.849703737099251
22891.3615669968,0.760704862375968,0.83553337298995
26891.3615669968,0.731576240398469,0.819186383300689
30891.3615669968,0.705335177295764,0.802309518452071
34891.3615669968,0.680954224158217,0.785231245444613
38891.3615669968,0.6593411715867,0.768044093996541
42891.3615669968,0.638141983842078,0.750154167921378
46891.3615669968,0.619212232242937,0.733538816228248
50891.3615669968,0.601271303787142,0.717249156708106
54891.3615669968,0.58279550583127,0.701624676593664
58891.3615669968,0.567302549876097,0.685093987881422
62891.3615669968,0.551491868983951,0.669650522276995
66891.3615669968,0.53718808386578,0.653516855294735
70891.3615669968,0.524492761902679,0.638849136760911
74891.3615669968,0.511642358347324,0.623684759585243
78891.3615669968,0.498649193492657,0.610306416206923
82891.3615669968,0.487408748256623,0.596592408562569
86891.3615669968,0.476082248577409,0.582558905722215
90891.3615669968,0.464678792401342,0.568224335971866
94891.3615669968,0.455124196447844,0.556063394488932
98891.3615669968,0.443605362611155,0.543720166846301
