"n_tau","PE_before","PE_after"
10069.658269063,0.917213156958372,0.917213156958372
14069.658269063,0.871285928299468,0.918061056444281
18069.658269063,0.842263201583738,0.905831360587023
22069.658269063,0.815922691692946,0.891987504717366
26069.658269063,0.792727959500007,0.877355045727145
30069.658269063,0.772273964943278,0.862113850575333
34069.658269063,0.752967246276589,0.847357584409387
38069.658269063,0.733853727666994,0.832962010223129
42069.658269063,0.716789553644742,0.818283631355964
46069.658269063,0.700573606422994,0.803609330912711
50069.658269063,0.685414521689464,0.789225855456075
54069.658269063,0.671498597598332,0.775411654652643
58069.658269063,0.657176974835607,0.762430135555806
62069.658269063,0.644321399027076,0.748781132595669
66069.658269063,0.633068232731497,0.734460976318675
70069.658269063,0.619675295797315,0.721380206503103
74069.658269063,0.609940900763244,0.707788377853481
78069.658269063,0.598081535672168,0.69573473825425
82069.658269063,0.58805664076807,0.683313686659127
86069.658269063,0.5779079225575,0.670530935981163
90069.658269063,0.56764169624084,0.657394770763337
94069.658269063,0.559347929065379,0.646184291516563
98069.658269063,0.550986427933927,0.63474134243083
