"n_tau","PE_before","PE_after"
2053.28265003476,0.970153645082952,0.970153645082952
6053.28265003476,0.910362696064206,0.922137924360251
10053.2826500348,0.858803215544588,0.875186924561283
14053.2826500348,0.815040395568227,0.830745329971661
18053.2826500348,0.77068506134671,0.789869070762212
22053.2826500348,0.734922337471908,0.750628024738511
26053.2826500348,0.699534870907105,0.714220781866651
30053.2826500348,0.665799235791027,0.680781217842315
34053.2826500348,0.634886589068585,0.649512533462816
38053.2826500348,0.607792330940812,0.618902996412083
42053.2826500348,0.579574652180692,0.589421150784437
46053.2826500348,0.556264906173146,0.564053575066031
50053.2826500348,0.53237480064167,0.538060376822789
54053.2826500348,0.507983787792994,0.514221741800802
58053.2826500348,0.489415679840373,0.492752484371085
62053.2826500348,0.470657928679467,0.471090677116812
66053.2826500348,0.451755403415826,0.449308084409778
70053.2826500348,0.432755626366388,0.430208580641829
74053.2826500348,0.420059805306368,0.413849712724068
78053.2826500348,0.401010011469546,0.39482571414443
82053.2826500348,0.388329213482152,0.378610853659634
86053.2826500348,0.375682602719868,0.362516403889775
90053.2826500348,0.363086171148569,0.349220782424341
94053.2826500348,0.350556574987751,0.336051770648736
98053.2826500348,0.338110288127118,0.320442714614225
