"n_tau","PE_before","PE_after"
2727.71971277117,0.970003723313488,0.970003723313488
6727.71971277117,0.921882634186129,0.938027428894102
10727.7197127712,0.882574988226874,0.904026676653714
14727.7197127712,0.846007020201136,0.871097675811106
18727.7197127712,0.812314176913589,0.839955707491296
22727.7197127712,0.781311650778661,0.809924697875209
26727.7197127712,0.752765742524965,0.780338452942993
30727.7197127712,0.724894144412913,0.752674280064112
34727.7197127712,0.702424031186034,0.726362777175412
38727.7197127712,0.678613266880648,0.700172248873308
42727.7197127712,0.653482292056347,0.676712135373314
46727.7197127712,0.631560635824238,0.6543848713948
50727.7197127712,0.613407091903149,0.631148589674923
54727.7197127712,0.594731358195172,0.609504852757624
58727.7197127712,0.575562472938565,0.589727037241269
62727.7197127712,0.555934446996816,0.569485775218902
66727.7197127712,0.540935952473984,0.551432110456357
70727.7197127712,0.52572015442515,0.533096203245762
74727.7197127712,0.510307796975106,0.514517225435656
78727.7197127712,0.494720923564939,0.498430971557112
82727.7197127712,0.478983672508626,0.482225482342682
86727.7197127712,0.468421034890786,0.465930412934143
90727.7197127712,0.452490671311075,0.452305248108096
94727.7197127712,0.441824721070646,0.435927547543534
98727.7197127712,0.43113223625256,0.422278810461711
