"n_tau","PE_before","PE_after"
12984.0932670476,0.902435301533314,0.902435301533314
16984.0932670476,0.858007433201789,0.912305929315735
20984.0932670476,0.831317892946289,0.906117762279217
24984.0932670476,0.80870229170648,0.897494942733606
28984.0932670476,0.788377210030245,0.888355111073636
32984.0932670476,0.770583874856746,0.878097564391991
36984.0932670476,0.753902937887383,0.868056479542497
40984.0932670476,0.738717850566568,0.857354652316766
44984.0932670476,0.724117831089089,0.847203605604109
48984.0932670476,0.710258748783546,0.83599806353624
52984.0932670476,0.697280612614015,0.826013743066529
56984.0932670476,0.68530484780426,0.815268421911299
60984.0932670476,0.674435823814087,0.805059871646373
64984.0932670476,0.663367382346363,0.794217490071967
68984.0932670476,0.653527696287713,0.78420011263994
72984.0932670476,0.643552432525944,0.7736796120578
76984.0932670476,0.63490164256227,0.762650128711789
80984.0932670476,0.626164270667371,0.752787102952802
84984.0932670476,0.617347139060636,0.742544287371126
88984.0932670476,0.609943599152384,0.731920493725707
92984.0932670476,0.60249407696893,0.722776694484958
96984.0932670476,0.595003151312133,0.713368996431586
