"n_tau","PE_before","PE_after"
2785.27450294026,0.984255156014961,0.984255156014961
6785.27450294026,0.955426528988424,0.972635536682332
10785.2745029403,0.934210988622182,0.957716532771897
14785.2745029403,0.914911486660714,0.942467321964964
18785.2745029403,0.897288736857315,0.927572012287732
22785.2745029403,0.881107490940225,0.912766314146938
26785.2745029403,0.866178170850788,0.897737035213667
30785.2745029403,0.851531059352731,0.88326485392634
34785.2745029403,0.837588567586082,0.869103659694402
38785.2745029403,0.824762036085851,0.855765387198734
42785.2745029403,0.813434331940302,0.842504099770966
46785.2745029403,0.801509950995555,0.828202192569295
50785.2745029403,0.788975912635893,0.81569336555685
54785.2745029403,0.778502710755597,0.802433298189206
58785.2745029403,0.767628207850427,0.78840110228859
62785.2745029403,0.75634908606466,0.776942156142467
66785.2745029403,0.747623240117232,0.763253480031808
70785.2745029403,0.738668509990629,0.750751665121459
74785.2745029403,0.72948509974164,0.739644397880843
78785.2745029403,0.720073740077869,0.726228459203276
82785.2745029403,0.710435557324676,0.714337826602184
86785.2745029403,0.70388530463615,0.704154997251113
90785.2745029403,0.693873776066842,0.691609705723331
94785.2745029403,0.687076915247994,0.680887362891605
98785.2745029403,0.68018315956636,0.669925307705281
