"n_tau","PE_before","PE_after"
62947.9115667869,0.449623110511264,0.449623110511264
66947.9115667869,0.423173049474063,0.464040633702216
70947.9115667869,0.40945292967687,0.465889515823509
74947.9115667869,0.398447274789656,0.465580450688147
78947.9115667869,0.388893579186601,0.464193784096107
82947.9115667869,0.380509770689205,0.462086848623666
86947.9115667869,0.37251724255221,0.45933165135282
90947.9115667869,0.365368106573029,0.456399827175978
94947.9115667869,0.359078158220512,0.453239114571942
98947.9115667869,0.352818469321967,0.449560237166435
