"n_tau","PE_before","PE_after"
2053.28265003476,0.9896683257426,0.9896683257426
6053.28265003476,0.964795616158168,0.977359737764007
10053.2826500348,0.945515567302705,0.962831007224954
14053.2826500348,0.929331177234961,0.948268837897594
18053.2826500348,0.912847708798087,0.934146371758554
22053.2826500348,0.899391863213598,0.91987264102892
26053.2826500348,0.88585844826559,0.905942697148661
30053.2826500348,0.872695921174043,0.892509288795276
34053.2826500348,0.860364112667183,0.879343022806599
38053.2826500348,0.849307301961115,0.865836193124757
42053.2826500348,0.837509885570735,0.852195618260321
46053.2826500348,0.827520152550429,0.83991809029171
50053.2826500348,0.817026387621039,0.826773529311176
54053.2826500348,0.806016235415128,0.814173041209683
58053.2826500348,0.797413864820793,0.802340755501332
62053.2826500348,0.788511527041867,0.789898463502571
66053.2826500348,0.779306452577039,0.776834251093604
70053.2826500348,0.769796004245609,0.76488480869127
74053.2826500348,0.763285166760599,0.754253760522223
78053.2826500348,0.753262317677057,0.741394391189714
82053.2826500348,0.746409045869254,0.729980207948947
86053.2826500348,0.739419066718541,0.718204736291481
90053.2826500348,0.732292542215811,0.708117178044072
94053.2826500348,0.725029839791689,0.697781700214892
98053.2826500348,0.717632127200198,0.685055879299586
