"n_tau","PE_before","PE_after"
19016.118518885,0.825701494905652,0.825701494905652
23016.118518885,0.776159850901206,0.837247523948604
27016.118518885,0.746314958355079,0.830273334616902
31016.118518885,0.720683295070881,0.820319990696445
35016.118518885,0.6989266784593,0.80938919670703
39016.118518885,0.677936466816783,0.798010288472637
43016.118518885,0.659345394082353,0.786381598154375
47016.118518885,0.642425797361561,0.774124907400619
51016.118518885,0.626197734650716,0.761560145156632
55016.118518885,0.610799945813505,0.74900373740805
59016.118518885,0.596353036500702,0.736761325815821
63016.118518885,0.582960602781752,0.725120296639937
67016.118518885,0.570710102387516,0.712760034501464
71016.118518885,0.558284949360169,0.701352874458353
75016.118518885,0.547104464570311,0.689394326866314
79016.118518885,0.535806017111437,0.676887732569007
83016.118518885,0.525830793593905,0.665735854773677
87016.118518885,0.515779848942762,0.654191194139887
91016.118518885,0.507110007595442,0.642260241403451
95016.118518885,0.496938101827256,0.632028910895442
99016.118518885,0.489638770092495,0.621541179859673
