"n_tau","PE_before","PE_after"
33103.16446488,0.705406008852224,0.705406008852224
37103.16446488,0.660816431267352,0.726294663774049
41103.16446488,0.636820275675052,0.727095354780198
45103.16446488,0.616877188190391,0.724448065367134
49103.16446488,0.599079273477074,0.720320088294973
53103.16446488,0.583905514716391,0.715068743874615
57103.16446488,0.569199337471598,0.709260806779136
61103.16446488,0.55673732920702,0.702814737920559
65103.16446488,0.544965045061786,0.69597788183655
69103.16446488,0.533081815845186,0.688997331975669
73103.16446488,0.522826390809525,0.682112778046616
77103.16446488,0.513383285972805,0.67457169875904
81103.16446488,0.503911968031591,0.667422987714391
85103.16446488,0.495287970539979,0.659751671379239
89103.16446488,0.486660399465147,0.651550606002061
93103.16446488,0.479762306161893,0.644095234784908
97103.16446488,0.472012908185032,0.636244117875837
