"n_tau","PE_before","PE_after"
4160.80724970052,0.974331338238344,0.974331338238344
8160.80724970052,0.941397678452049,0.96618050992216
12160.8072497005,0.917298516715626,0.952019976649
16160.8072497005,0.896777525066457,0.937324379028051
20160.8072497005,0.877919781274083,0.922951142799799
24160.8072497005,0.860302022382661,0.908323920861502
28160.8072497005,0.843653381983527,0.893666410850873
32160.8072497005,0.828774670645006,0.8797888071309
36160.8072497005,0.814558238626053,0.866429265703893
40160.8072497005,0.801330096084058,0.852921336126686
44160.8072497005,0.787348760711526,0.839488364660429
48160.8072497005,0.77475538927662,0.825000392034236
52160.8072497005,0.763827020685488,0.812330454595845
56160.8072497005,0.752501930486834,0.798901194060377
60160.8072497005,0.740779352455409,0.786311019463407
64160.8072497005,0.731115831598076,0.774780883786293
68160.8072497005,0.721199819361031,0.761008436973747
72160.8072497005,0.711032722645414,0.750258528965569
76160.8072497005,0.70324445995448,0.737259348551195
80160.8072497005,0.692645196382563,0.725724375116693
84160.8072497005,0.684537091312691,0.713827995466823
88160.8072497005,0.676294846354731,0.701572769529801
92160.8072497005,0.667920749363737,0.691088471693856
96160.8072497005,0.659417649177724,0.680360568779065
