"n_tau","PE_before","PE_after"
7445.40116911159,0.945295507623478,0.945295507623478
11445.4011691116,0.904274828117282,0.943315171728429
15445.4011691116,0.876970282455223,0.930455664178023
19445.4011691116,0.85343755216837,0.916679159475703
23445.4011691116,0.831741480619852,0.901961157127711
27445.4011691116,0.812574229657638,0.888037158840621
31445.4011691116,0.794445575489052,0.873708076949119
35445.4011691116,0.776426776211491,0.859541548870121
39445.4011691116,0.760453509640305,0.8449338144069
43445.4011691116,0.745327259377731,0.831421109228794
47445.4011691116,0.731284658316359,0.816804600892933
51445.4011691116,0.718538300002308,0.80399592412983
55445.4011691116,0.705367183190797,0.790401264730097
59445.4011691116,0.693743733619376,0.777643373725176
63445.4011691116,0.6818169493133,0.764241681068162
67445.4011691116,0.669592702877863,0.751981910468954
71445.4011691116,0.65918356748228,0.739221226452985
75445.4011691116,0.648577727501423,0.725959706188237
79445.4011691116,0.637780518498797,0.714195083906755
83445.4011691116,0.629009068920091,0.702065709701931
87445.4011691116,0.620122536920877,0.689576076568176
91445.4011691116,0.611124683392501,0.678896244452414
95445.4011691116,0.602019578018901,0.667974018741608
99445.4011691116,0.595122987638868,0.656813905922632
