"n_tau","PE_before","PE_after"
3753.42033111285,0.978102309946322,0.978102309946322
7753.42033111285,0.947092799212519,0.969797933357256
11753.4203311129,0.924526365563976,0.955897311098295
15753.4203311129,0.905574807065219,0.942069735058788
19753.4203311129,0.887187322140762,0.927980598817786
23753.4203311129,0.871280863628028,0.914146890878609
27753.4203311129,0.854965078296077,0.900281217842975
31753.4203311129,0.840302806057161,0.887143564261706
35753.4203311129,0.828044079034413,0.873459531300817
39753.4203311129,0.815011893883558,0.860552670437679
43753.4203311129,0.801186718142194,0.847705289142958
47753.4203311129,0.790816868199988,0.835138841729874
51753.4203311129,0.78002934532807,0.821689697395958
55753.4203311129,0.768821393726393,0.810272594747769
59753.4203311129,0.757190634153382,0.796708678987503
63753.4203311129,0.747581784238097,0.78562045891484
67753.4203311129,0.737703162013334,0.772360456530605
71753.4203311129,0.730118025664966,0.761998783727276
75753.4203311129,0.719771424415005,0.749455088922119
79753.4203311129,0.711838169076863,0.738311118432755
83753.4203311129,0.703758397365536,0.726805273945563
87753.4203311129,0.695533895777688,0.714938203995062
91753.4203311129,0.687167049351263,0.704774521961775
95753.4203311129,0.681511020619206,0.694363622116126
99753.4203311129,0.672912469369086,0.683708305819317
