"n_tau","PE_before","PE_after"
9302.62745174364,0.78869628752775,0.78869628752775
13302.6274517436,0.704397537916983,0.739135192610643
17302.6274517436,0.639295460613044,0.685511954893594
21302.6274517436,0.584260182315888,0.635075228007299
25302.6274517436,0.535252929772224,0.589959525835461
29302.6274517436,0.493468070708358,0.54780756212871
33302.6274517436,0.455495334353916,0.510702325301894
37302.6274517436,0.422244588278436,0.474858471804106
41302.6274517436,0.391469965845734,0.443514343297757
45302.6274517436,0.366261995859139,0.414524903403618
49302.6274517436,0.3411817789151,0.388147803283469
53302.6274517436,0.319112999187786,0.364533125690524
57302.6274517436,0.29736193533522,0.341163390592158
61302.6274517436,0.2786694502501,0.320692933831745
65302.6274517436,0.262951615560435,0.303081812881011
69302.6274517436,0.247556465756992,0.285805725420574
73302.6274517436,0.232521670414841,0.268913995886858
77302.6274517436,0.220293632081311,0.252452609841636
81302.6274517436,0.208359712108895,0.238717426638504
85302.6274517436,0.196737758607217,0.225353471947664
89302.6274517436,0.187675896196289,0.214516225422271
93302.6274517436,0.176655719443865,0.201887474432869
97302.6274517436,0.168093768833094,0.191688395786613
