"n_tau","PE_before","PE_after"
10929.1660895544,0.91263303443449,0.91263303443449
14929.1660895544,0.867683338370472,0.916341828012682
18929.1660895544,0.838930876442316,0.906121526946108
22929.1660895544,0.813820468170593,0.89373832207762
26929.1660895544,0.791918563389065,0.880384867844172
30929.1660895544,0.771492735407528,0.86716343921776
34929.1660895544,0.753410816586386,0.853561329522184
38929.1660895544,0.735600483232532,0.840210074756541
42929.1660895544,0.71976831407271,0.827720860270964
46929.1660895544,0.703247044259823,0.814093050422832
50929.1660895544,0.689226416961935,0.800682463768841
54929.1660895544,0.676391908154185,0.787758303212673
58929.1660895544,0.663216437839795,0.775576111719153
62929.1660895544,0.651416320916033,0.762731600813293
66929.1660895544,0.639370570135161,0.749217624222397
70929.1660895544,0.627088508861708,0.736840852702696
74929.1660895544,0.616380379693536,0.725821669397107
78929.1660895544,0.607334946303289,0.712488467962801
82929.1660895544,0.596340104768424,0.700653488695869
86929.1660895544,0.587066730199442,0.688447482020298
90929.1660895544,0.577697325101829,0.677995870707193
94929.1660895544,0.570136490597035,0.667294322188029
98929.1660895544,0.562520731340263,0.654129229656023
