"n_tau","PE_before","PE_after"
6945.02146934835,0.932159667495564,0.932159667495564
10945.0214693484,0.883452392794398,0.919058459541481
14945.0214693484,0.848081002997982,0.8970551363297
18945.0214693484,0.816817498366136,0.874116977397956
22945.0214693484,0.789205439322436,0.851183225275967
26945.0214693484,0.761463931398234,0.828760817012746
30945.0214693484,0.738606862639587,0.807266755436406
34945.0214693484,0.716079016735891,0.786405216873458
38945.0214693484,0.69428336640075,0.765262518358045
42945.0214693484,0.673601146738219,0.746016184264105
46945.0214693484,0.654380797373758,0.725518712840765
50945.0214693484,0.636931310495026,0.707821021812451
54945.0214693484,0.618909071412742,0.689299695946122
58945.0214693484,0.603021237074715,0.672158965152893
62945.0214693484,0.586743676536472,0.654398794430693
66945.0214693483,0.57289505363222,0.636042625245551
70945.0214693483,0.558801417231174,0.621900936326215
74945.0214693483,0.544476391821549,0.605017643875461
78945.0214693483,0.529935416451273,0.590234968175885
82945.0214693483,0.518158401408449,0.575184101739565
86945.0214693483,0.506263213029678,0.559885156656802
90945.0214693483,0.494259667627941,0.544359988752404
94945.0214693483,0.485192356034859,0.531266841414916
98945.0214693483,0.473025173707834,0.518047740359807
