"n_tau","PE_before","PE_after"
7715.46328464243,0.82292163848874,0.82292163848874
11715.4632846424,0.736649709865076,0.768753783096845
15715.4632846424,0.670161198661514,0.710195336135045
19715.4632846424,0.611250999579478,0.657335383306095
23715.4632846424,0.560772398117756,0.609589637058627
27715.4632846424,0.517994373461647,0.567018733742078
31715.4632846424,0.476245063489027,0.527015443935735
35715.4632846424,0.442560149466461,0.490742437243993
39715.4632846424,0.411534413241115,0.456343798790234
43715.4632846424,0.383489753293446,0.426950394701128
47715.4632846424,0.355523099569935,0.400190227026844
51715.4632846424,0.333947988530646,0.373562231418257
55715.4632846424,0.312627438609849,0.352465714492547
59715.4632846424,0.291651938028603,0.329062647466163
63715.4632846424,0.274014661688473,0.311172905016858
67715.4632846424,0.25959914278635,0.291135389352059
71715.4632846424,0.245472212547187,0.276434802160723
75715.4632846424,0.231662305417111,0.259681842702233
79715.4632846424,0.218196224609541,0.245693817757169
83715.4632846424,0.207687867614003,0.232074760159703
87715.4632846424,0.194902386040261,0.218847019759073
91715.4632846424,0.184967182209318,0.208136996656517
95715.4632846424,0.177693304773671,0.195675931404459
99715.4632846424,0.16823859292969,0.185627570846485
