"n_tau","PE_before","PE_after"
10929.1660895544,0.876528473337006,0.876528473337006
14929.1660895544,0.821527698612453,0.867373030439693
18929.1660895544,0.783043036138948,0.845828249479766
22929.1660895544,0.748823940543683,0.822509999642131
26929.1660895544,0.718739375549973,0.798746049530225
30929.1660895544,0.690584081201091,0.776107087127908
34929.1660895544,0.6656347938624,0.753522787646359
38929.1660895544,0.641075483266306,0.7319415206004
42929.1660895544,0.619282783351618,0.712221770262615
46929.1660895544,0.5966034422491,0.691178084021575
50929.1660895544,0.577422715079757,0.67092217053252
54929.1660895544,0.559929529052148,0.651803093014388
58929.1660895544,0.542046370683064,0.634128854025248
62929.1660895544,0.526102551558407,0.615844792009879
66929.1660895544,0.509905983797587,0.596985308127665
70929.1660895544,0.49348147580111,0.580043048547475
74929.1660895544,0.479242130754655,0.565218307178759
78929.1660895544,0.46727595746429,0.547599389150814
82929.1660895544,0.452813519320974,0.532247111984982
86929.1660895544,0.440689097189877,0.516690464682006
90929.1660895544,0.428511987976305,0.503589823441676
94929.1660895544,0.418741006619129,0.490382247593392
98929.1660895544,0.408951126110981,0.474416463543162
