"n_tau","PE_before","PE_after"
6945.02146934835,0.952997397593541,0.952997397593541
10945.0214693484,0.914559821852266,0.951538127018566
14945.0214693484,0.888982101286768,0.940187708371808
18945.0214693484,0.866833413035292,0.927527865094216
22945.0214693484,0.847487523288788,0.914400473707463
26945.0214693484,0.828186403312531,0.901215709239588
30945.0214693484,0.812352633938456,0.88828827850921
34945.0214693484,0.796786178175086,0.875485027267639
38945.0214693484,0.781746322345246,0.862256025149042
42945.0214693484,0.767480754093341,0.849991888916449
46945.0214693484,0.754218088459753,0.836694585716689
50945.0214693484,0.742165808814085,0.825013886222894
54945.0214693484,0.729698709191879,0.812587006226813
58945.0214693484,0.718686893029825,0.800896599173923
62945.0214693484,0.707378583474005,0.788585328228658
66945.0214693483,0.697732953106711,0.775642334894175
70945.0214693483,0.68788961482919,0.765514640332435
74945.0214693483,0.677853207968613,0.753239398603637
78945.0214693483,0.667629075173037,0.742321963021041
82945.0214693483,0.659318502924702,0.731038056082963
86945.0214693483,0.650895324746435,0.719388874511783
90945.0214693483,0.642362882104819,0.707375857447722
94945.0214693483,0.635894232452169,0.697089507949396
98945.0214693483,0.627180761934877,0.68655549778514
