"n_tau","PE_before","PE_after"
2053.28265003476,0.987446456589798,0.987446456589798
6053.28265003476,0.958444791617252,0.97091662525612
10053.2826500348,0.935150966958043,0.952359992509727
14053.2826500348,0.915364844028664,0.933897721361057
18053.2826500348,0.895055826886202,0.916107011713725
22053.2826500348,0.878384620588613,0.898237067212277
26053.2826500348,0.861549576561287,0.880904213900242
30053.2826500348,0.845123012450828,0.86428910867586
34053.2826500348,0.829694501653518,0.848099696851528
38053.2826500348,0.815835225900813,0.8315891809039
42053.2826500348,0.801026386132899,0.815015745134958
46053.2826500348,0.788473722734298,0.80018512925333
50053.2826500348,0.775277558794507,0.784397900101281
54053.2826500348,0.761425703220881,0.769352687158852
58053.2826500348,0.750600187114917,0.755303353906577
62053.2826500348,0.739397182109743,0.740612389845047
66053.2826500348,0.727814501754981,0.725278130294561
70053.2826500348,0.715851152701826,0.711334198931164
74053.2826500348,0.707664439598769,0.698994345257951
78053.2826500348,0.695068673393011,0.684151262048994
82053.2826500348,0.686462122273587,0.671052195162667
86053.2826500348,0.677689713023238,0.657613858196372
90053.2826500348,0.668752867423342,0.646162501844004
94053.2826500348,0.659653497866952,0.63448833786014
98053.2826500348,0.65039374822044,0.620195147790673
