"n_tau","PE_before","PE_after"
55002.0701576026,0.513918980173018,0.513918980173018
59002.0701576026,0.482311199847823,0.531466314569354
63002.0701576026,0.465864279492977,0.533790495522699
67002.0701576026,0.452631533099691,0.533579161452607
71002.0701576026,0.441114230885649,0.532103041664989
75002.0701576026,0.430983514472053,0.529568212352546
79002.0701576026,0.421815631171054,0.526726586675829
83002.0701576026,0.413142758038467,0.523449618442582
87002.0701576026,0.405498683529675,0.519474938503349
91002.0701576026,0.397879301978813,0.51576939717149
95002.0701576026,0.391307664777222,0.511577818720114
99002.0701576026,0.385276637742196,0.506884266579554
