"n_tau","PE_before","PE_after"
37388.5076088957,0.657922607900185,0.657922607900185
41388.5076088957,0.615185644507861,0.67795118111827
45388.5076088957,0.592089530673377,0.678610242011791
49388.5076088957,0.572989859308524,0.676100336143977
53388.5076088957,0.556017796138559,0.672018893095622
57388.5076088957,0.541599657991123,0.666793575167322
61388.5076088957,0.527668698942737,0.660997561623362
65388.5076088957,0.51510478928457,0.654554010022298
69388.5076088957,0.503999132489556,0.647714371142651
73388.5076088957,0.492811697995102,0.641544579740172
77388.5076088957,0.483173737917059,0.633839547232955
81388.5076088957,0.473504791918542,0.627274407287154
85388.5076088957,0.464625508472301,0.619146531965206
89388.5076088957,0.456549266525445,0.612607251636044
93388.5076088957,0.448476720850074,0.604492377321917
97388.5076088957,0.441221042361669,0.597118186665491
