"n_tau","PE_before","PE_after"
19016.118518885,0.804433136655287,0.804433136655287
23016.118518885,0.752178172746548,0.811329207752564
27016.118518885,0.719427299512848,0.800351485556328
31016.118518885,0.691036066031579,0.786545986512497
35016.118518885,0.666821724056094,0.772075706305944
39016.118518885,0.643394357563355,0.757408908320521
43016.118518885,0.622607978387461,0.742700444092536
47016.118518885,0.603670791784956,0.727431842336088
51016.118518885,0.585497250354146,0.711984260180186
55016.118518885,0.568249480745638,0.696726897479931
59016.118518885,0.552067809026773,0.682006262702468
63016.118518885,0.537070993484879,0.668140176329736
67016.118518885,0.523358594896903,0.653548554424839
71016.118518885,0.509458651266828,0.64019666301517
75016.118518885,0.496959500645369,0.626312602379975
79016.118518885,0.484338296537268,0.611912118122184
83016.118518885,0.473204925799214,0.599172227302927
87016.118518885,0.461997231045339,0.586080906285475
91016.118518885,0.4523387935782,0.572653927874851
95016.118518885,0.441018875415593,0.561221453988598
99016.118518885,0.432904541299425,0.549579487511472
