"n_tau","PE_before","PE_after"
58820.4948866164,0.197865822114349,0.197865822114349
62820.4948866164,0.177273742958342,0.194905156604059
66820.4948866164,0.163409016719087,0.186833227167264
70820.4948866164,0.151767943880739,0.178420913880866
74820.4948866164,0.141526313305705,0.16978372002822
78820.4948866164,0.132539411976785,0.161816913717342
82820.4948866164,0.124033660300173,0.154489437473529
86820.4948866164,0.116951808272762,0.147426178616103
90820.4948866164,0.109984344695257,0.140043910040854
94820.4948866164,0.104006909811661,0.133953554321146
98820.4948866164,0.0981598160464789,0.127738500638142
