"n_tau","PE_before","PE_after"
2053.28265003476,0.985520855686796,0.985520855686796
6053.28265003476,0.952973529439816,0.965366001014953
10053.2826500348,0.926275134195194,0.943391977985703
14053.2826500348,0.903470424632212,0.921660784105522
18053.2826500348,0.879995320604378,0.900833416723972
22053.2826500348,0.860696386805178,0.880023869805785
26053.2826500348,0.841195899391677,0.85994533752381
30053.2826500348,0.822168173067834,0.840796343680955
34053.2826500348,0.804304198295325,0.82223023991346
38053.2826500348,0.788269121929259,0.803390447555357
42053.2826500348,0.77115307607413,0.784574884075888
46053.2826500348,0.756662621677093,0.767820135393234
50053.2826500348,0.741450268567278,0.750070057902572
54053.2826500348,0.725508796972266,0.733236865551939
58053.2826500348,0.713071438466176,0.717590899058225
62053.2826500348,0.700221818556471,0.701306124610928
66053.2826500348,0.686961368322468,0.684391093571765
70053.2826500348,0.673293829873173,0.669083818074222
74053.2826500348,0.663958331855421,0.655596489405292
78053.2826500348,0.64962496333679,0.639446775472276
82053.2826500348,0.639853019028681,0.625262045939041
86053.2826500348,0.62991159505033,0.610775803691287
90053.2826500348,0.619804197347482,0.598484437846717
94053.2826500348,0.609535186136842,0.586004168837191
98053.2826500348,0.599109031902399,0.57079394370902
