"n_tau","PE_before","PE_after"
6945.02146934835,0.941347127241173,0.941347127241173
10945.0214693484,0.897098400080092,0.933305814462774
14945.0214693484,0.86593218773156,0.915881205526492
18945.0214693484,0.838537077219355,0.897311981069366
22945.0214693484,0.814392272103968,0.8784981930222
26945.0214693484,0.790147195686458,0.859910601199782
30945.0214693484,0.770163191683913,0.841929574864835
34945.0214693484,0.750447723225552,0.824331512457513
38945.0214693484,0.731345618778967,0.806351438483532
42945.0214693484,0.713186088350703,0.789858045314568
46945.0214693484,0.69627483029794,0.772159056302429
50945.0214693484,0.680887241213863,0.75676585955646
54945.0214693484,0.664955812017391,0.740543558566585
58945.0214693484,0.650874674597726,0.725425891495106
62945.0214693484,0.636409222645993,0.709654303154794
66945.0214693483,0.624068277301767,0.693235281272982
70945.0214693483,0.611474763132902,0.680503007890579
74945.0214693483,0.598636393572097,0.665205287706515
78945.0214693483,0.585562487124993,0.651722379311621
82945.0214693483,0.57494056576245,0.637908237913276
86945.0214693483,0.564180548396899,0.623775001945492
90945.0214693483,0.55328831798783,0.609336294556068
94945.0214693483,0.545036695973336,0.597082076217027
98945.0214693483,0.533930316804387,0.584636920726781
