"n_tau","PE_before","PE_after"
12984.0932670476,0.713631512434029,0.713631512434029
16984.0932670476,0.634395814909683,0.674341796333562
20984.0932670476,0.575844099025218,0.627777419412412
24984.0932670476,0.525966744873254,0.583253156362848
28984.0932670476,0.482027336908427,0.544295603812608
32984.0932670476,0.444679929180381,0.506301761738138
36984.0932670476,0.410837000120476,0.47323818731998
40984.0932670476,0.381134337820759,0.441473940638922
44984.0932670476,0.353643162336589,0.414063984759418
48984.0932670476,0.328562886516966,0.38640424651224
52984.0932670476,0.306001499115295,0.363749444329959
56984.0932670476,0.285992975092791,0.341210040140856
60984.0932670476,0.268515014796093,0.321373743961791
64984.0932670476,0.251386568796856,0.301814407241169
68984.0932670476,0.236729167861386,0.284992235023474
72984.0932670476,0.222416604246688,0.268498053067926
76984.0932670476,0.210447993049001,0.252381351826351
80984.0932670476,0.198776049448934,0.238902080598266
84984.0932670476,0.187418592759674,0.225760082199055
88984.0932670476,0.178206060310133,0.212979337153914
92984.0932670476,0.169231814758399,0.202620248635346
96984.0932670476,0.160503623658111,0.192537971213705
