"n_tau","PE_before","PE_after"
10069.658269063,0.915754924220538,0.915754924220538
14069.658269063,0.869353580791619,0.91602463604439
18069.658269063,0.8398850925483,0.90327093571196
22069.658269063,0.813106889729717,0.888927084699882
26069.658269063,0.789509139213373,0.873810936221948
30069.658269063,0.768689650684718,0.858096912450044
34069.658269063,0.749031120822371,0.842906396196906
38069.658269063,0.729564095845723,0.828105672481333
42069.658269063,0.71218067194643,0.813031104663552
46069.658269063,0.695659068965412,0.797976986159571
50069.658269063,0.680212609185002,0.783236111192401
54069.658269063,0.666032120887711,0.769092254961018
58069.658269063,0.651437116122287,0.755812555666854
62069.658269063,0.63833580777889,0.741862001947593
66069.658269063,0.62686760256502,0.7272388595542
70069.658269063,0.613219151671518,0.713893390725138
74069.658269063,0.603298860801311,0.700037945057651
78069.658269063,0.59121390714534,0.687760643189693
82069.658269063,0.580998614668889,0.675119222274606
86069.658269063,0.570658000847058,0.66212043050889
90069.658269063,0.560198168094501,0.648773348998304
94069.658269063,0.551748838352388,0.637391938924581
98069.658269063,0.543230922899124,0.625783159894084
