"n_tau","PE_before","PE_after"
3249.46940504101,0.983122167068101,0.983122167068101
7249.46940504101,0.955054343577388,0.975401433001389
11249.469405041,0.935493928228668,0.962937873922008
15249.469405041,0.917846310947173,0.950177144290485
19249.469405041,0.901683348106895,0.937833725957495
23249.469405041,0.888029991059594,0.925704401321228
27249.469405041,0.874178164805199,0.912795720624831
31249.469405041,0.860463699720616,0.90113920148848
35249.469405041,0.848939790058325,0.888969999988713
39249.469405041,0.838444136590515,0.876457841589619
43249.469405041,0.827363910886575,0.864892456557391
47249.469405041,0.815687643432475,0.853552819822599
51249.469405041,0.805495822471903,0.841386899788487
55249.469405041,0.797037735462729,0.83103432968398
59249.469405041,0.788307662452284,0.818704490154919
63249.469405041,0.77930577753359,0.808600000147502
67249.469405041,0.770032767620487,0.79648657785705
71249.469405041,0.762900632825213,0.785382273857929
75249.469405041,0.755617961594802,0.775483129127018
79249.469405041,0.748185962910359,0.765228185175175
83249.469405041,0.740606339427992,0.754614157695917
87249.469405041,0.732881156758312,0.743639260205754
91249.469405041,0.725012704468732,0.734217175869306
95249.469405041,0.719689052101425,0.722579291178513
99249.469405041,0.714303997616257,0.71260586659549
