"n_tau","PE_before","PE_after"
6945.02146934835,0.930771097372943,0.930771097372943
10945.0214693484,0.881399222577116,0.916915008839225
14945.0214693484,0.845407243659125,0.894235257303205
18945.0214693484,0.813579193056524,0.870658755002315
22945.0214693484,0.785466386983976,0.847128810973686
26945.0214693484,0.757225520768689,0.824157622102595
30945.0214693484,0.733962775390002,0.802166517209644
34945.0214693484,0.711042248828472,0.780848275016793
38945.0214693484,0.688875058278248,0.759268036911205
42945.0214693484,0.667849232062114,0.739645818733579
46945.0214693484,0.648318450875023,0.718771014402325
50945.0214693484,0.630595363561319,0.7007666567108
54945.0214693484,0.612299411467386,0.681943782644676
58945.0214693484,0.596178661601399,0.664541603576804
62945.0214693484,0.579671079681805,0.646528828296124
66945.0214693483,0.565633746093272,0.627930796141646
70945.0214693483,0.551355404961936,0.613616690877049
74945.0214693483,0.53685051896418,0.596543177331235
78945.0214693483,0.52213551968509,0.581608204075645
82945.0214693483,0.510224178861208,0.566416115754274
86945.0214693483,0.498199600136047,0.550988105352561
90945.0214693483,0.486072252764958,0.535347089101199
94945.0214693483,0.476915852357229,0.522168227839882
98945.0214693483,0.464635714811853,0.508873966308511
